False	0	250.09375	0.0
False	0	252.34375	0.0
False	0	254.609375	0.0
False	0	256.875	0.0
False	0	259.0625	0.0
False	0	261.3125	0.0
False	0	263.5625	0.0
False	0	265.8125	0.0
False	0	268.0625	0.0
False	0	270.328125	0.0
False	24	265.0625	2951.5
False	22	267.328125	2935.5
False	25	269.59375	2911.0
False	25	271.828125	2903.75
False	25	274.09375	2900.75
False	11	276.546875	2533.75
False	17	278.8125	2494.5
False	14	281.09375	2506.0
False	18	283.328125	2509.0
False	15	285.59375	2524.0
False	14	287.859375	2536.5
False	0	297.546875	0.0
False	0	299.8125	0.0
False	0	302.0625	0.0
False	0	304.328125	0.0
False	0	306.4375	0.0
False	0	308.6875	0.0
False	0	310.921875	0.0
False	0	313.15625	0.0
False	0	315.40625	0.0
False	0	317.65625	0.0
False	0	319.921875	0.0
False	0	322.15625	0.0
False	0	324.40625	0.0
False	0	326.65625	0.0
False	0	328.90625	0.0
False	0	331.34375	0.0
False	0	333.59375	0.0
False	0	335.859375	0.0
False	0	338.125	0.0
False	0	340.390625	0.0
False	0	342.640625	0.0
False	0	344.921875	0.0
False	0	347.1875	0.0
False	0	349.4375	0.0
False	0	351.71875	0.0
False	0	353.96875	0.0
False	0	356.078125	0.0
True	0	358.3125	0.0
False	0	0.5625	0.0
False	0	2.8125	0.0
False	0	5.0625	0.0
False	0	7.3125	0.0
False	0	9.5625	0.0
False	0	11.8125	0.0
False	0	14.0625	0.0
False	0	16.296875	0.0
False	0	18.53125	0.0
False	0	20.765625	0.0
False	0	23.015625	0.0
False	0	25.25	0.0
False	0	27.5	0.0
False	0	29.734375	0.0
False	0	31.984375	0.0
False	0	34.234375	0.0
False	0	36.484375	0.0
False	0	38.71875	0.0
False	0	40.96875	0.0
False	0	43.328125	0.0
False	0	45.59375	0.0
False	0	47.84375	0.0
False	0	50.09375	0.0
False	0	52.359375	0.0
False	0	54.609375	0.0
False	0	56.859375	0.0
False	0	59.125	0.0
False	0	61.375	0.0
False	0	63.640625	0.0
False	0	65.875	0.0
False	0	68.078125	0.0
False	0	70.3125	0.0
False	0	72.578125	0.0
False	0	74.8125	0.0
False	0	77.0625	0.0
False	0	79.3125	0.0
False	0	81.5625	0.0
False	0	83.8125	0.0
False	0	86.0625	0.0
False	0	88.3125	0.0
False	0	90.765625	0.0
False	0	93.03125	0.0
False	0	95.3125	0.0
False	0	97.5625	0.0
False	0	99.828125	0.0
False	0	102.109375	0.0
False	0	104.375	0.0
False	0	106.640625	0.0
False	0	108.921875	0.0
False	0	111.171875	0.0
False	0	113.4375	0.0
False	0	115.671875	0.0
False	0	117.921875	0.0
False	0	120.1875	0.0
False	0	122.453125	0.0
False	0	124.703125	0.0
False	0	126.96875	0.0
False	0	129.234375	0.0
False	0	131.5	0.0
False	0	133.75	0.0
False	0	136.015625	0.0
False	0	138.21875	0.0
False	0	140.453125	0.0
False	29	136.515625	811.25
False	29	138.8125	765.25
False	24	141.15625	736.5
False	27	143.625	707.5
False	30	145.90625	684.0
False	29	148.140625	663.5
False	27	150.421875	643.75
False	32	152.921875	626.25
False	29	155.1875	609.25
False	31	157.421875	597.25
False	33	159.890625	584.75
False	25	162.015625	575.5
False	30	164.453125	566.75
False	32	166.59375	558.75
False	27	168.828125	552.0
False	24	171.34375	545.25
False	30	173.4375	540.0
False	22	175.734375	536.25
False	28	178.203125	533.25
False	28	180.359375	531.0
False	28	182.53125	529.5
False	28	184.796875	529.75
False	28	187.046875	529.5
False	28	189.3125	531.5
False	28	191.65625	533.75
False	22	193.6875	536.0
False	30	196.015625	540.0
False	24	198.171875	544.75
False	27	200.46875	550.5
False	32	202.71875	556.75
False	31	205.0	564.75
False	32	207.1875	572.5
False	30	209.625	581.75
False	30	211.65625	591.75
False	24	214.015625	603.25
False	27	216.234375	616.75
False	31	218.28125	632.5
False	27	220.609375	649.25
False	29	222.6875	668.0
False	21	224.953125	687.5
False	26	227.1875	710.0
False	24	229.234375	736.5
False	29	231.4375	764.25
False	24	233.78125	794.0
False	23	235.90625	831.0
False	0	244.375	0.0
False	0	246.640625	0.0
False	0	248.890625	0.0
False	0	251.171875	0.0
False	0	253.421875	0.0
False	0	255.671875	0.0
False	0	257.953125	0.0
False	0	260.125	0.0
False	0	262.375	0.0
False	0	264.640625	0.0
False	0	266.875	0.0
False	0	269.140625	0.0
False	0	271.390625	0.0
False	23	266.15625	2945.5
False	24	268.390625	2921.5
False	25	270.65625	2911.5
False	25	272.921875	2903.25
False	25	275.234375	2903.0
False	25	277.53125	2900.75
False	25	279.765625	2908.25
False	11	282.09375	2569.75
False	11	284.359375	2561.75
False	11	286.640625	2564.75
False	0	296.3125	0.0
False	0	298.578125	0.0
False	0	300.828125	0.0
False	0	303.09375	0.0
False	0	305.34375	0.0
False	0	307.453125	0.0
False	0	309.6875	0.0
False	0	311.9375	0.0
False	0	314.1875	0.0
False	0	316.4375	0.0
False	0	318.671875	0.0
False	0	320.921875	0.0
False	0	323.171875	0.0
False	0	325.40625	0.0
False	0	327.65625	0.0
False	0	330.09375	0.0
False	0	332.34375	0.0
False	0	334.59375	0.0
False	0	336.875	0.0
False	0	339.125	0.0
False	0	341.390625	0.0
False	0	343.65625	0.0
False	0	345.90625	0.0
False	0	348.171875	0.0
False	0	350.4375	0.0
False	0	352.703125	0.0
False	0	354.828125	0.0
True	0	357.078125	0.0
False	0	359.328125	0.0
False	0	1.578125	0.0
False	0	3.828125	0.0
False	0	6.078125	0.0
False	0	8.328125	0.0
False	0	10.578125	0.0
False	0	12.828125	0.0
False	0	15.078125	0.0
False	0	17.328125	0.0
False	0	19.546875	0.0
False	0	21.796875	0.0
False	0	24.046875	0.0
False	0	26.28125	0.0
False	0	28.546875	0.0
False	0	30.78125	0.0
False	0	33.03125	0.0
False	0	35.28125	0.0
False	0	37.515625	0.0
False	0	39.78125	0.0
False	0	42.125	0.0
False	0	44.375	0.0
False	0	46.640625	0.0
False	0	48.890625	0.0
False	0	51.140625	0.0
False	0	53.421875	0.0
False	0	55.65625	0.0
False	0	57.921875	0.0
False	0	60.171875	0.0
False	0	62.421875	0.0
False	0	64.6875	0.0
False	0	66.859375	0.0
False	0	69.09375	0.0
False	0	71.34375	0.0
False	0	73.59375	0.0
False	0	75.828125	0.0
False	0	78.078125	0.0
False	0	80.328125	0.0
False	0	82.5625	0.0
False	0	84.828125	0.0
False	0	87.0625	0.0
False	0	89.3125	0.0
False	0	91.75	0.0
False	0	94.015625	0.0
False	0	96.28125	0.0
False	0	98.546875	0.0
False	0	100.8125	0.0
False	0	103.0625	0.0
False	0	105.328125	0.0
False	0	107.609375	0.0
False	0	109.859375	0.0
False	0	112.125	0.0
False	0	114.359375	0.0
False	0	116.59375	0.0
False	0	118.859375	0.0
False	0	121.125	0.0
False	0	123.375	0.0
False	0	125.640625	0.0
False	0	127.890625	0.0
False	0	130.171875	0.0
False	0	132.40625	0.0
False	0	134.671875	0.0
False	0	136.9375	0.0
False	0	139.125	0.0
False	20	135.03125	847.25
False	27	137.453125	786.75
False	29	139.796875	752.25
False	29	142.203125	723.75
False	31	144.40625	697.0
False	30	146.734375	674.75
False	19	149.03125	654.25
False	25	151.5	635.5
False	27	153.65625	618.25
False	24	156.125	604.25
False	30	158.328125	591.5
False	30	160.78125	581.25
False	32	163.046875	572.0
False	24	165.421875	563.25
False	26	167.703125	555.0
False	29	169.765625	549.0
False	30	172.3125	543.25
False	22	174.515625	538.5
False	26	176.75	535.0
False	28	179.078125	532.25
False	28	181.296875	530.5
False	28	183.484375	529.75
False	28	185.875	529.75
False	28	188.0	530.0
False	26	190.109375	534.25
False	28	192.453125	533.5
False	22	194.640625	538.0
False	30	196.921875	542.75
False	29	199.3125	547.25
False	27	201.40625	553.25
False	32	203.59375	560.25
False	31	205.8125	568.0
False	30	208.21875	576.25
False	33	210.375	585.25
False	31	212.578125	596.75
False	29	214.71875	609.0
False	25	216.921875	622.5
False	24	219.3125	638.25
False	29	221.296875	655.5
False	30	223.671875	674.5
False	29	225.875	694.75
False	29	227.96875	718.5
False	24	230.234375	746.0
False	25	232.421875	775.25
False	28	234.515625	809.0
False	16	236.71875	853.75
False	0	245.21875	0.0
False	0	247.46875	0.0
False	0	249.734375	0.0
False	0	252.0	0.0
False	0	254.25	0.0
False	0	256.5	0.0
False	0	258.6875	0.0
False	0	260.953125	0.0
False	0	263.203125	0.0
False	0	265.453125	0.0
False	0	267.703125	0.0
False	0	269.953125	0.0
False	9	264.6875	2906.25
False	23	266.953125	2938.5
False	25	269.21875	2915.5
False	25	271.46875	2906.5
False	25	273.703125	2908.25
False	11	276.171875	2543.25
False	17	278.40625	2495.75
False	13	280.671875	2512.25
False	17	282.9375	2505.25
False	16	285.203125	2525.75
False	13	287.4375	2529.75
False	0	297.140625	0.0
False	0	299.40625	0.0
False	0	301.671875	0.0
False	0	303.9375	0.0
False	0	306.046875	0.0
False	0	308.28125	0.0
False	0	310.53125	0.0
False	0	312.78125	0.0
False	0	315.03125	0.0
False	0	317.28125	0.0
False	0	319.515625	0.0
False	0	321.765625	0.0
False	0	324.015625	0.0
False	0	326.25	0.0
False	0	328.5	0.0
False	0	330.921875	0.0
False	0	333.1875	0.0
False	0	335.453125	0.0
False	0	337.71875	0.0
False	0	339.96875	0.0
False	0	342.234375	0.0
False	0	344.5	0.0
False	0	346.765625	0.0
False	0	349.015625	0.0
False	0	351.28125	0.0
False	0	353.546875	0.0
False	0	355.640625	0.0
True	0	357.875	0.0
False	0	0.140625	0.0
False	0	2.375	0.0
False	0	4.625	0.0
False	0	6.875	0.0
False	0	9.125	0.0
False	0	11.359375	0.0
False	0	13.625	0.0
False	0	15.859375	0.0
False	0	18.078125	0.0
False	0	20.3125	0.0
False	0	22.546875	0.0
False	0	24.8125	0.0
False	0	27.046875	0.0
False	0	29.296875	0.0
False	0	31.53125	0.0
False	0	33.78125	0.0
False	0	36.03125	0.0
False	0	38.265625	0.0
False	0	40.5	0.0
False	0	42.859375	0.0
False	0	45.125	0.0
False	0	47.375	0.0
False	0	49.625	0.0
False	0	51.890625	0.0
False	0	54.140625	0.0
False	0	56.390625	0.0
False	0	58.65625	0.0
False	0	60.890625	0.0
False	0	63.15625	0.0
False	0	65.40625	0.0
False	0	67.59375	0.0
False	0	69.84375	0.0
False	0	72.09375	0.0
False	0	74.328125	0.0
False	0	76.578125	0.0
False	0	78.828125	0.0
False	0	81.078125	0.0
False	0	83.3125	0.0
False	0	85.5625	0.0
False	0	87.8125	0.0
False	0	90.28125	0.0
False	0	92.53125	0.0
False	0	94.796875	0.0
False	0	97.078125	0.0
False	0	99.328125	0.0
False	0	101.59375	0.0
False	0	103.875	0.0
False	0	106.125	0.0
False	0	108.390625	0.0
False	0	110.671875	0.0
False	0	112.9375	0.0
False	0	115.140625	0.0
False	0	117.40625	0.0
False	0	119.671875	0.0
False	0	121.9375	0.0
False	0	124.203125	0.0
False	0	126.453125	0.0
False	0	128.71875	0.0
False	0	130.96875	0.0
False	0	133.25	0.0
False	0	135.5	0.0
False	28	134.71875	325.0
False	0	139.921875	0.0
False	17	135.90625	825.5
False	25	138.34375	774.5
False	24	140.609375	741.75
False	27	143.03125	712.75
False	21	145.3125	689.5
False	29	147.609375	668.0
False	28	149.96875	647.5
False	31	152.296875	629.75
False	27	154.53125	613.0
False	30	156.9375	600.25
False	33	159.328125	588.25
False	30	161.390625	577.75
False	24	163.890625	569.0
False	32	166.1875	560.25
False	27	168.34375	553.5
False	29	170.703125	547.25
False	30	172.984375	541.75
False	22	175.125	537.75
False	26	177.625	534.5
False	28	179.84375	532.0
False	28	182.140625	529.75
False	28	184.28125	528.75
False	28	186.640625	529.25
False	28	188.84375	530.0
False	28	191.078125	532.5
False	26	193.375	535.5
False	22	195.421875	539.25
False	30	197.609375	543.75
False	29	200.046875	548.5
False	27	202.25	554.75
False	27	204.421875	562.0
False	24	206.71875	569.75
False	30	208.984375	579.0
False	33	211.03125	588.75
False	30	213.28125	600.75
False	27	215.484375	613.0
False	33	217.6875	628.75
False	27	220.015625	643.5
False	29	222.171875	662.75
False	31	224.390625	681.0
False	23	226.65625	703.0
False	27	228.8125	729.0
False	27	230.9375	756.25
False	26	233.109375	785.0
False	26	235.3125	820.0
False	0	243.765625	0.0
False	0	246.03125	0.0
False	0	248.28125	0.0
False	0	250.53125	0.0
False	0	252.796875	0.0
False	0	255.0625	0.0
False	0	257.3125	0.0
False	0	259.484375	0.0
False	0	261.75	0.0
False	0	263.984375	0.0
False	0	266.25	0.0
False	0	268.5	0.0
False	0	270.765625	0.0
False	24	265.5	2949.75
False	23	267.75	2939.75
False	26	270.0	2915.25
False	25	272.265625	2908.25
False	25	274.609375	2903.25
False	25	276.875	2905.75
False	25	279.125	2905.75
False	11	281.375	2928.5
False	11	283.6875	2568.0
False	11	285.96875	2562.75
False	20	288.25	2546.25
False	0	297.90625	0.0
False	0	300.171875	0.0
False	0	302.4375	0.0
False	0	304.6875	0.0
False	0	306.78125	0.0
False	0	309.03125	0.0
False	0	311.28125	0.0
False	0	313.515625	0.0
False	0	315.765625	0.0
False	0	318.015625	0.0
False	0	320.265625	0.0
False	0	322.5	0.0
False	0	324.734375	0.0
False	0	326.984375	0.0
False	0	329.234375	0.0
False	0	331.65625	0.0
False	0	333.921875	0.0
False	0	336.171875	0.0
False	0	338.453125	0.0
False	0	340.703125	0.0
False	0	342.96875	0.0
False	0	345.21875	0.0
False	0	347.484375	0.0
False	0	349.734375	0.0
False	0	352.0	0.0
False	0	354.140625	0.0
False	0	356.375	0.0
True	0	358.640625	0.0
False	0	0.875	0.0
False	0	3.125	0.0
False	0	5.375	0.0
False	0	7.625	0.0
False	0	9.875	0.0
False	0	12.125	0.0
False	0	14.375	0.0
False	0	16.609375	0.0
False	0	18.828125	0.0
False	0	21.078125	0.0
False	0	23.328125	0.0
False	0	25.5625	0.0
False	0	27.8125	0.0
False	0	30.0625	0.0
False	0	32.296875	0.0
False	0	34.546875	0.0
False	0	36.796875	0.0
False	0	39.046875	0.0
False	0	41.296875	0.0
False	0	43.65625	0.0
False	0	45.90625	0.0
False	0	48.15625	0.0
False	0	50.40625	0.0
False	0	52.671875	0.0
False	0	54.921875	0.0
False	0	57.1875	0.0
False	0	59.4375	0.0
False	0	61.703125	0.0
False	0	63.9375	0.0
False	0	66.109375	0.0
False	0	68.359375	0.0
False	0	70.59375	0.0
False	0	72.84375	0.0
False	0	75.078125	0.0
False	0	77.328125	0.0
False	0	79.578125	0.0
False	0	81.828125	0.0
False	0	84.078125	0.0
False	0	86.3125	0.0
False	0	88.5625	0.0
False	0	91.0	0.0
False	0	93.25	0.0
False	0	95.53125	0.0
False	0	97.78125	0.0
False	0	100.046875	0.0
False	0	102.3125	0.0
False	0	104.5625	0.0
False	0	106.828125	0.0
False	0	109.09375	0.0
False	0	111.34375	0.0
False	0	113.625	0.0
False	0	115.84375	0.0
False	0	118.09375	0.0
False	0	120.34375	0.0
False	0	122.609375	0.0
False	0	124.875	0.0
False	0	127.125	0.0
False	0	129.390625	0.0
False	0	131.65625	0.0
False	0	133.90625	0.0
False	0	136.15625	0.0
False	0	138.375	0.0
False	0	140.609375	0.0
False	29	136.6875	808.25
False	30	139.109375	762.75
False	27	141.296875	733.5
False	26	143.625	705.0
False	31	146.046875	682.5
False	29	148.34375	661.25
False	27	150.6875	642.0
False	25	153.046875	624.5
False	30	155.390625	609.0
False	31	157.71875	596.0
False	33	159.953125	584.75
False	25	162.25	575.0
False	31	164.390625	565.75
False	32	166.828125	558.0
False	27	169.078125	551.25
False	24	171.515625	545.25
False	30	173.75	540.25
False	22	176.015625	535.75
False	28	178.203125	533.25
False	28	180.625	531.5
False	28	182.71875	529.75
False	28	184.890625	531.5
False	28	187.21875	529.75
False	28	189.53125	531.0
False	28	191.765625	533.5
False	22	194.015625	536.0
False	30	196.0625	540.5
False	24	198.5625	545.0
False	27	200.578125	550.5
False	32	202.78125	557.0
False	31	205.0625	565.5
False	32	207.375	573.0
False	30	209.59375	581.75
False	30	211.890625	591.25
False	24	214.046875	604.25
False	27	216.234375	616.75
False	30	218.34375	632.75
False	28	220.6875	648.75
False	29	222.75	668.5
False	21	225.0	688.0
False	26	227.140625	710.25
False	24	229.359375	736.75
False	29	231.546875	764.0
False	24	233.6875	795.0
False	24	235.828125	831.75
False	0	244.390625	0.0
False	0	246.65625	0.0
False	0	248.921875	0.0
False	0	251.171875	0.0
False	0	253.421875	0.0
False	0	255.6875	0.0
False	0	257.953125	0.0
False	0	260.125	0.0
False	0	262.390625	0.0
False	0	264.625	0.0
False	0	266.875	0.0
False	0	269.140625	0.0
False	0	271.375	0.0
False	23	266.125	2947.75
False	26	268.390625	2922.25
False	25	270.625	2905.0
False	25	272.90625	2902.0
False	10	275.296875	2546.75
False	13	277.578125	2525.0
False	12	279.828125	2510.25
False	17	282.109375	2503.5
False	16	284.375	2522.75
False	14	286.625	2531.75
False	0	296.3125	0.0
False	0	298.5625	0.0
False	0	300.84375	0.0
False	0	303.09375	0.0
False	0	305.34375	0.0
False	0	307.453125	0.0
False	0	309.6875	0.0
False	0	311.9375	0.0
False	0	314.1875	0.0
False	0	316.4375	0.0
False	0	318.6875	0.0
False	0	320.9375	0.0
False	0	323.15625	0.0
False	0	325.40625	0.0
False	0	327.65625	0.0
False	0	330.09375	0.0
False	0	332.328125	0.0
False	0	334.59375	0.0
False	0	336.859375	0.0
False	0	339.125	0.0
False	0	341.390625	0.0
False	0	343.65625	0.0
False	0	345.90625	0.0
False	0	348.171875	0.0
False	0	350.4375	0.0
False	0	352.6875	0.0
False	0	354.796875	0.0
True	0	357.046875	0.0
False	0	359.296875	0.0
False	0	1.546875	0.0
False	0	3.796875	0.0
False	0	6.03125	0.0
False	0	8.28125	0.0
False	0	10.546875	0.0
False	0	12.78125	0.0
False	0	15.03125	0.0
False	0	17.28125	0.0
False	0	19.484375	0.0
False	0	21.734375	0.0
False	0	23.96875	0.0
False	0	26.203125	0.0
False	0	28.453125	0.0
False	0	30.6875	0.0
False	0	32.9375	0.0
False	0	35.1875	0.0
False	0	37.421875	0.0
False	0	39.671875	0.0
False	0	42.046875	0.0
False	0	44.28125	0.0
False	0	46.53125	0.0
False	0	48.796875	0.0
False	0	51.046875	0.0
False	0	53.296875	0.0
False	0	55.5625	0.0
False	0	57.8125	0.0
False	0	60.0625	0.0
False	0	62.328125	0.0
False	0	64.578125	0.0
False	0	66.75	0.0
False	0	69.0	0.0
False	0	71.25	0.0
False	0	73.5	0.0
False	0	75.734375	0.0
False	0	78.0	0.0
False	0	80.234375	0.0
False	0	82.484375	0.0
False	0	84.71875	0.0
False	0	86.96875	0.0
False	0	89.234375	0.0
False	0	91.6875	0.0
False	0	93.953125	0.0
False	0	96.21875	0.0
False	0	98.46875	0.0
False	0	100.75	0.0
False	0	103.0	0.0
False	0	105.28125	0.0
False	0	107.53125	0.0
False	0	109.8125	0.0
False	0	112.0625	0.0
False	0	114.296875	0.0
False	0	116.546875	0.0
False	0	118.796875	0.0
False	0	121.078125	0.0
False	0	123.328125	0.0
False	0	125.578125	0.0
False	0	127.84375	0.0
False	0	130.109375	0.0
False	0	132.359375	0.0
False	0	134.640625	0.0
False	0	136.890625	0.0
False	0	139.0625	0.0
False	23	134.96875	844.5
False	25	137.40625	787.25
False	29	139.765625	754.25
False	29	141.984375	724.25
False	32	144.328125	697.25
False	30	146.8125	675.25
False	29	149.109375	655.0
False	25	151.453125	637.0
False	25	153.671875	619.5
False	29	155.90625	605.25
False	30	158.375	591.75
False	30	160.5	581.75
False	32	163.046875	572.0
False	24	165.234375	564.25
False	32	167.609375	555.25
False	29	169.6875	549.25
False	30	172.1875	543.75
False	22	174.21875	539.0
False	26	176.71875	535.0
False	28	178.875	532.5
False	28	181.15625	530.25
False	28	183.328125	529.75
False	28	185.765625	528.75
False	28	188.0	529.5
False	28	190.234375	533.75
False	26	192.3125	534.25
False	22	194.46875	537.75
False	30	196.78125	541.5
False	29	199.15625	546.5
False	27	201.265625	552.75
False	32	203.390625	559.0
False	31	205.796875	567.0
False	25	208.078125	575.75
False	33	210.15625	584.75
False	31	212.46875	596.0
False	29	214.75	607.75
False	25	216.96875	622.75
False	24	219.171875	638.0
False	29	221.3125	655.25
False	30	223.4375	674.25
False	29	225.796875	693.75
False	30	227.9375	717.75
False	24	230.046875	745.0
False	26	232.21875	773.25
False	28	234.5	807.0
False	25	236.671875	847.75
False	0	245.15625	0.0
False	0	247.390625	0.0
False	0	249.65625	0.0
False	0	251.90625	0.0
False	0	254.171875	0.0
False	0	256.421875	0.0
False	0	258.625	0.0
False	0	260.875	0.0
False	0	263.125	0.0
False	0	265.375	0.0
False	0	267.640625	0.0
False	0	269.875	0.0
False	9	264.65625	2891.0
False	23	266.890625	2940.5
False	24	269.140625	2920.5
False	25	271.375	2908.25
False	25	273.671875	2904.0
False	26	275.984375	2902.5
False	25	278.265625	2904.5
False	20	280.515625	2915.5
False	12	282.859375	2546.25
False	11	285.09375	2547.25
False	11	287.359375	2564.25
False	0	297.03125	0.0
False	0	299.296875	0.0
False	0	301.5625	0.0
False	0	303.828125	0.0
False	0	306.078125	0.0
False	0	308.15625	0.0
False	0	310.40625	0.0
False	0	312.65625	0.0
False	0	314.890625	0.0
False	0	317.140625	0.0
False	0	319.375	0.0
False	0	321.625	0.0
False	0	323.859375	0.0
False	0	326.109375	0.0
False	0	328.359375	0.0
False	0	330.78125	0.0
False	0	333.046875	0.0
False	0	335.3125	0.0
False	0	337.5625	0.0
False	0	339.8125	0.0
False	0	342.078125	0.0
False	0	344.34375	0.0
False	0	346.609375	0.0
False	0	348.875	0.0
False	0	351.140625	0.0
False	0	353.390625	0.0
False	0	355.5	0.0
True	0	357.75	0.0
False	0	0.0	0.0
False	0	2.234375	0.0
False	0	4.484375	0.0
False	0	6.734375	0.0
False	0	8.984375	0.0
False	0	11.234375	0.0
False	0	13.484375	0.0
False	0	15.734375	0.0
False	0	17.96875	0.0
False	0	20.21875	0.0
False	0	22.46875	0.0
False	0	24.703125	0.0
False	0	26.953125	0.0
False	0	29.1875	0.0
False	0	31.4375	0.0
False	0	33.6875	0.0
False	0	35.9375	0.0
False	0	38.171875	0.0
False	0	40.4375	0.0
False	0	42.78125	0.0
False	0	45.03125	0.0
False	0	47.296875	0.0
False	0	49.546875	0.0
False	0	51.796875	0.0
False	0	54.0625	0.0
False	0	56.3125	0.0
False	0	58.5625	0.0
False	0	60.828125	0.0
False	0	63.078125	0.0
False	0	65.328125	0.0
False	0	67.5	0.0
False	0	69.75	0.0
False	0	71.984375	0.0
False	0	74.25	0.0
False	0	76.484375	0.0
